game_id,rating
16103,1705.8608
16107,2078.6997
16114,1996.4688
16115,1882.3512
16124,1864.3453
16125,1773.1597
16127,1893.2665
16132,1953.8217
16134,1906.8907
16136,1782.819
16138,2101.6206
16140,1837.9578
16141,1930.843
16142,1670.3389
16144,2066.8997
16146,1620.1626
16148,2065.9795
16155,1898.3705
16163,1977.9348
16165,1993.5153
16167,1743.9634
16171,1883.9688
16172,2017.65
16175,1584.7598
16176,1821.9539
16179,1818.1874
16181,1889.162
16182,1880.3076
16186,2043.6001
16191,1665.0476
16198,1754.7686
16200,1923.3156
16201,2034.2189
16203,1830.8236
16211,1838.4084
16218,1737.2631
16221,1668.4027
16223,1711.5475
16224,1992.3397
16226,1925.6776
16227,1877.6757
16230,1733.1794
16234,1981.0801
16235,1967.019
16239,1738.25
16240,1618.3542
16242,2016.0004
16251,1986.5366
16254,1733.6398
16261,1901.6848
16266,1765.3358
16268,1774.7079
16272,1782.4379
16278,1797.573
16281,2004.9889
16282,1854.0236
16284,1441.2781
16290,1999.0161
16292,1838.4413
16293,2085.5098
16296,1554.7865
16298,1784.0564
16301,2000.0358
16303,1694.8486
16304,1884.5626
16307,2070.0352
16311,1728.4016
16318,2090.061
16328,1730.6449
16330,1950.8578
16331,1987.9679
16335,1839.9154
16344,2021.4817
16346,2022.6129
16347,1748.8766
16355,1606.3036
16356,1936.245
16361,1779.7816
16363,1960.3772
16365,1754.6846
16367,1780.4355
16368,1685.9828
16369,2075.6716
16371,2064.3684
16372,1796.388
16373,1898.9958
16378,1867.5925
16381,1637.5322
16382,1864.3385
16387,2068.7046
16388,1827.3179
16389,1928.8087
16391,1861.846
16394,2010.5675
16397,1949.0057
16399,1973.8049
16400,1867.0806
16405,1834.9126
16406,1731.0809
16409,1759.4946
16411,1675.9808
16416,1974.5203
16417,1569.9641
16420,1739.3373
16422,1762.3854
16424,1796.1198
16425,1693.547
16433,1822.8925
16434,1878.2472
16435,1657.1631
16438,1961.1276
16440,2026.5425
16443,2113.8042
16454,2020.9893
16459,1721.5151
16460,1574.5658
16463,2009.5963
16464,1956.8494
16467,1779.6727
16469,2058.8782
16472,2070.0164
16473,1759.2826
16487,2037.3706
16489,1754.5624
16491,1877.8268
16494,1935.1226
16495,1888.8042
16497,1958.7086
16510,2017.6465
16511,2073.966
16512,1542.634
16514,1568.6823
16516,2029.1301
16521,1704.0093
16529,1919.853
16531,1623.8114
16532,2074.1128
16533,1739.798
16536,1942.0237
16538,1813.4978
16544,2036.3397
16545,1481.3761
16547,1948.1683
16559,1829.6815
16562,2124.74
16563,2072.339
16567,1593.9113
16570,1845.7631
16571,1777.0327
16578,1975.0209
16584,1780.9869
16586,1879.2748
16589,1779.5038
16590,2108.0225
16597,1847.3713
16599,1660.4048
16600,2000.491
16603,1713.108
16605,1792.2516
16606,2043.9702
16607,1618.4993
16609,1974.7843
16611,2061.9895
16612,1790.9231
16614,2031.4633
16621,1965.1782
16623,2034.7015
16629,1505.4966
16639,1695.4225
16642,1983.5701
16646,1730.5756
16647,2031.5812
16649,1756.332
16658,1758.0255
16660,1929.4773
16668,2058.7908
16669,1556.0775
16674,1798.0287
16679,1894.2871
16680,1671.9055
16683,1909.6514
16684,1914.7238
16685,1813.1617
16693,2013.4943
16695,1942.0237
16696,1538.971
16700,1798.9847
16705,1904.6692
16709,1843.8536
16710,1641.9844
16713,1816.4408
16716,1939.5979
16717,1885.0769
16720,1940.9379
16721,1817.1843
16722,1974.9761
16723,1892.621
16729,1782.4027
16731,2009.5461
16735,1892.7407
16738,1733.8718
16741,1917.8835
16746,2116.1724
16753,1978.2554
16769,1857.785
16771,2005.2498
16772,1862.3893
16773,1760.25
16785,1927.1998
16790,1822.3145
16792,1799.8851
16795,1809.955
16796,1482.9319
16799,1770.5283
16801,1653.3972
16802,2108.5554
16803,1707.2501
16805,1981.2585
16807,1806.5244
16808,1721.8945
16810,1974.8518
16811,1937.504
16814,1581.8573
16819,2030.2482
16820,1828.9955
16822,1754.5624
16825,1653.8131
16827,1927.7434
16830,2018.3707
16832,1984.9746
16835,2096.0203
16839,1933.0543
16843,1591.2092
16845,1732.2168
16851,1969.9735
16852,1896.2799
16855,1880.87
16856,1984.9562
16859,1659.7411
16862,2004.9889
16863,2037.081
16873,1746.3235
16875,1939.4535
16876,1614.66
16878,2028.622
16879,1783.0134
16880,2027.1093
16884,1537.3773
16885,1937.9226
16890,2087.4915
16891,1963.3351
16893,1922.2834
16895,1813.4342
16899,1791.9445
16904,1755.2004
16908,1922.0963
16909,2068.775
16911,2100.7666
16912,1970.8761
16913,1722.0542
16914,1665.0917
16921,1737.523
16923,2101.313
16924,1956.8494
16926,1913.9553
16927,1546.6997
16928,2068.0605
16929,2025.8159
16930,1824.4558
16934,1752.9991
16935,1879.1206
16938,2064.1985
16939,1698.1995
16942,1761.7778
16944,2044.0924
16948,2027.6497
16949,1929.7758
16950,1937.8116
16953,2043.4795
16955,1995.9884
16956,1824.0673
16964,1821.7626
16966,2098.1846
16968,2011.1593
16971,1520.405
16973,1744.776
16975,1725.2671
16976,1913.5485
16978,1982.4994
16981,2042.9608
16983,2025.5398
16985,1752.5225
16987,1586.8308
16992,2015.1418
16993,1594.2583
17001,1775.6744
17002,1991.0576
17003,1578.0001
17004,1655.4442
17006,1925.435
17027,2031.4565
17032,1841.6422
17033,2059.4304
17039,2068.5703
17041,1714.377
17048,1919.8298
17049,2030.0034
17050,2056.5066
17053,2078.8616
17057,2096.3079
17059,1905.9244
17060,1851.4368
17061,1955.9434
17065,1683.6066
17067,1890.0127
17069,1980.1946
17072,1999.0161
17075,2009.9673
17084,1798.7805
17085,1800.0829
17087,1759.6907
17092,2083.3003
17093,2104.3064
17094,1996.9235
17095,1696.66
17096,1855.914
17098,1955.1454
17099,1821.1241
17109,2000.8094
17111,1943.8638
17115,1772.6948
17116,1827.2893
17117,1710.9319
17125,1954.0372
17130,2080.9934
17131,2005.5133
17132,1900.2504
17133,2042.0159
17134,1900.4078
17135,2000.6434
17138,1630.9884
17140,2077.2517
17141,1763.8269
17143,1930.2036
17145,1979.5189
17151,2069.861
17152,1767.736
17155,1742.6365
17157,2132.3962
17160,1746.4843
17161,1998.2393
17162,1672.7433
17165,1887.8981
17167,2025.6917
17170,1795.376
17172,1791.5957
17177,1946.3807
17178,2012.2997
17179,2030.6198
17181,1665.1868
17188,1925.0889
17189,1668.3846
17195,2034.2189
17198,1653.9684
17199,1798.02
17202,1666.2247
17209,1874.25
17210,2070.8333
17213,1861.539
17215,1657.7448
17220,1892.8413
17222,1937.8972
17223,1758.728
17224,1971.6143
17226,1865.3235
17238,2023.0883
17240,1830.687
17246,1726.7101
17251,1903.6775
17252,1994.0278
17253,1808.6199
17255,1574.2513
17257,1559.2281
17261,1683.6066
17263,2059.7961
17265,1891.4856
17268,1976.8301
17271,1724.0529
17272,2005.5516
17275,1761.2142
17278,2143.0605
17279,1764.2017
17283,2047.5842
17288,1615.4825
17297,1719.0693
17298,1707.3951
17299,1891.1606
17300,2081.3975
17305,2020.2588
17310,1964.8677
17312,1623.795
17313,1758.3927
17316,2098.7595
17321,1813.917
17322,1729.8046
17324,1563.2
17328,2071.6624
17334,1986.6528
17336,1823.1259
17344,2044.799
17348,2050.0828
17350,1790.8427
17351,1794.7678
17353,1780.4355
17360,1950.0947
17364,1753.7367
17365,1759.7206
17368,1956.7273
17374,1783.6182
17375,1691.3656
17376,2051.4905
17379,1610.9268
17380,1782.0049
17388,1960.9415
17389,1885.0769
17393,1751.6238
17396,1799.6644
17398,2022.6129
17400,1561.003
17402,1879.6837
17408,2031.274
17409,1652.3864
17411,1957.9963
17419,1641.9445
17420,1913.1658
17425,1871.7461
17426,1950.2146
17428,2042.485
17437,1944.9691
17438,1475.945
17447,1534.2074
17463,1660.2354
17464,1867.2906
17466,1752.5225
17467,1723.0383
17470,1975.7184
17478,1917.9884
17480,1981.5712
17482,2000.947
17486,2100.7708
17489,1774.5168
17492,1720.8534
17493,2123.6086
17499,2119.8523
17502,1779.6727
17503,1746.3235
17507,1976.7107
17508,1797.9404
17510,2064.3684
17517,1919.294
17526,2053.2388
17527,1626.5704
17532,1953.1511
17543,1940.3711
17545,1931.188
17546,1575.6425
17547,1900.5498
17550,1830.7872
17551,2000.0892
17556,1841.2397
17559,1756.6333
17560,1830.8795
17561,2068.9985
17564,1554.7865
17567,1851.6793
17571,1839.9154
17572,2109.7605
17574,1886.4069
17576,1705.2704
17579,2100.7666
17582,1714.7734
17583,1827.3179
17584,1785.9655
17586,1825.4519
17591,1949.8004
17593,1922.5251
17595,1574.9476
17598,1800.0844
17604,1721.6085
17605,2144.035
17607,1970.4038
17611,1913.454
17613,1757.0308
17615,1874.5359
17616,1940.829
17619,1798.336
17621,1982.8826
17625,2073.982
17629,2036.179
17631,2107.6772
17633,1998.1641
17642,2036.9924
17644,1721.9489
17649,1797.5065
17655,1793.4459
17659,1560.2118
17662,1738.7832
17663,2064.387
17664,1932.7521
17668,1813.6195
17671,1873.1104
17679,1653.9362
17681,2086.8708
17686,1827.3179
17688,1869.3362
17690,1995.0233
17691,1947.8301
17693,1726.1067
17694,1754.66
17695,1991.2913
17699,1994.4478
17700,1569.0923
17703,2064.541
17706,1819.5566
17709,2009.0153
17714,1775.887
17716,2075.17
17719,1785.7472
17731,1834.552
17732,2026.2443
17733,1759.5089
17739,1728.4016
17741,1716.9348
17742,1685.5123
17746,1750.8424
17748,2070.002
17750,1858.0195
17751,1803.7642
17753,2022.2457
17764,1634.6057
17765,2088.5261
17766,1702.6318
17768,2054.6504
17772,2030.564
17783,1690.961
17785,1880.7838
17787,2091.5598
17790,1942.0237
17796,1643.9208
17797,2007.6259
17798,2103.511
17799,2006.2825
17800,2007.3696
17802,1735.1235
17803,1959.9512
17816,1676.9985
17818,1678.3921
17819,1798.3549
17821,2084.8987
17823,1681.902
17825,1592.5629
17826,1759.1819
17844,1574.7465
17845,1854.4418
17853,2070.0164
17856,2030.6198
17858,1632.7335
17867,1986.2833
17868,1819.406
17871,1784.4442
17874,1992.8898
17875,1992.8898
17876,2073.8152
17882,1915.2418
17885,1791.9087
17896,2002.3632
17897,2016.0924
17898,2075.6716
17899,1769.4462
17901,2077.7654
17905,1807.7365
17906,2083.0356
17909,2021.593
17910,1922.2938
17913,1805.8813
17916,1801.192
17920,2111.7498
17931,1574.5618
17932,1824.269
17933,2069.2498
17937,1551.0717
17942,1916.5402
17949,1849.2421
17955,1904.0929
17956,2058.3633
17969,1789.2096
17974,1590.2866
17975,1870.7631
17982,1574.428
17991,2073.0735
17992,1653.3972
17998,1923.0084
18000,1566.5742
18007,1718.681
18009,2075.0076
18011,1731.2428
18012,1606.6526
18013,1800.541
18014,1730.8542
18019,2068.021
18023,2029.4675
18025,2154.421
18027,1867.2452
18029,1903.5768
18030,1651.3066
18032,1875.5638
18033,1786.2587
18034,1761.6172
18035,1773.8444
18039,2042.3214
18040,1917.0171
18042,2018.588
18044,1884.4843
18049,1792.9365
18057,2116.417
18058,1999.6132
18060,1999.8265
18061,2098.5823
18063,2006.5684
18067,1756.7737
18068,1914.2429
18069,1632.0817
18070,2070.8416
18073,1980.7548
18074,1916.3977
18075,1592.6309
18076,1823.1259
18079,1744.4313
18087,2022.5553
18090,1805.7352
18091,2064.0247
18100,1952.3922
18107,1884.5399
18108,1927.3824
18113,1922.2834
18117,2004.3293
18118,1958.3591
18123,1827.6035
18126,1979.5189
18127,2099.6091
18131,1849.1539
18138,1447.2297
18140,2054.2415
18141,1659.5956
18144,2060.0537
18145,2036.1338
18147,1569.1951
18148,1484.8792
18149,1928.8909
18156,1637.5345
18157,1718.7332
18159,1980.5424
18160,1713.4608
18166,2034.2911
18167,1721.698
18180,2040.9316
18181,2138.1238
18183,1841.6592
18186,1838.3036
18188,1808.6665
18190,1836.6924
18198,1700.4047
18199,2116.0774
18204,1954.7125
18206,2025.4097
18207,2093.759
18211,1944.5868
18215,2027.5502
18217,1611.9124
18222,1797.1361
18225,1741.335
18226,1852.8544
18232,2103.9111
18234,1760.6763
18236,2031.2034
18241,1677.9191
18244,1798.336
18251,2068.895
18254,1726.7235
18255,1971.9688
18274,1745.46
18277,1874.7557
18281,1750.5658
18282,1801.156
18283,1670.2322
18304,1965.0518
18310,1795.4214
18311,1602.8231
18314,1456.1089
18315,1783.6315
18316,2016.8163
18317,2117.1685
18320,1814.6962
18328,1618.4993
18332,1803.8107
18340,1649.8069
18346,1915.7689
18352,2041.2928
18355,1767.4742
18356,2017.7327
18362,2076.9233
18366,2005.1667
18367,2121.344
18380,1763.0287
18388,1768.7998
18396,1863.0941
18403,1929.8552
18405,1696.6282
18406,1891.3494
18408,1668.3485
18410,2055.9456
18413,1634.5674
18415,1444.4397
18417,1753.3878
18418,1777.9869
18420,1951.0142
18421,2004.9889
18428,2072.2458
18430,1694.1881
18431,1686.8601
18432,1731.0416
18433,1962.4695
18435,1738.8752
18436,2002.8468
18439,1760.2759
18442,1825.832
18444,1704.2107
18446,1655.5345
18449,1893.4554
18451,1931.9132
18452,2082.1917
18453,1682.8956
18454,1924.3385
18456,1859.7927
18458,1709.7773
18463,1622.0879
18465,1863.8564
18466,1934.6321
18471,1751.2445
18472,1960.8026
18475,2033.2695
18478,1756.0537
18479,1940.3711
18481,1766.4996
18482,1960.3772
18484,1800.4865
18489,2051.376
18490,1762.0348
18491,2084.1174
18492,2030.9529
18493,2057.2659
18500,1767.5116
18502,1709.7773
18503,1802.5177
18504,1909.985
18510,1897.5502
18518,1619.5405
18523,1554.7344
18529,1960.0283
18532,1849.2952
18533,2068.7046
18539,1999.9252
18540,1960.745
18550,1914.2283
18553,2022.6129
18554,1984.9174
18559,2029.3401
18563,1961.657
18565,1910.8448
18572,1817.1843
18574,1749.7793
18580,1964.9083
18585,2111.1978
18589,1641.5062
18593,2065.2607
18594,2152.6262
18596,1957.3623
18612,2033.8326
18623,1688.3102
18624,1700.4353
18630,1755.6138
18631,1793.0883
18632,1897.6403
18634,1737.3605
18635,1789.1362
18639,2044.1018
18641,1560.0725
18642,1720.7094
18643,2043.0684
18646,1828.9955
18651,1553.0002
18652,1871.9285
18653,1768.0168
18658,1786.345
18660,1736.6533
18665,1600.0731
18679,1975.9637
18684,1693.15
18688,1778.7294
18690,1827.4989
18692,1630.5258
18693,2055.7341
18695,1908.7244
18697,1636.4257
18698,2017.0571
18699,1810.8748
18700,2005.3906
18705,2085.4773
18706,1900.7533
18708,1623.8258
18709,1698.4113
18710,1617.582
18711,1749.8784
18712,1931.9597
18726,1963.5647
18728,1970.307
18730,2027.3599
18734,1506.9027
18745,1767.5116
18746,1751.6448
18749,1974.8462
18752,2091.088
18763,2070.0977
18770,1945.867
18771,2075.4324
18776,2022.1266
18777,2090.0596
18778,1700.627
18780,1793.0883
18782,1835.8302
18785,2103.2668
18786,2024.7161
18787,1712.533
18790,1644.6073
18791,1719.326
18793,1968.5865
18797,1710.2367
18814,1562.0765
18817,1917.8835
18819,1604.2831
18820,1743.4999
18822,2092.7168
18828,1827.8563
18829,2097.7322
18834,1866.7521
18841,2084.6316
18849,1762.5166
18856,1982.5386
18858,1759.0032
18875,1610.8713
18876,1689.0875
18877,2063.2402
18878,1729.996
18882,1833.4519
18886,1989.3882
18888,1856.9713
18889,1980.4803
18890,1673.4381
18891,2001.2964
18897,1751.5573
18899,1997.7496
18901,1791.4348
18902,1776.8322
18903,1950.1364
18906,2138.1238
18912,1708.2858
18920,1656.5325
18922,1999.3715
18923,1955.3395
18924,1999.0161
18928,1651.5471
18929,1881.1445
18932,1894.7883
18933,2029.616
18935,1897.5358
18937,1756.7942
18938,1618.2805
18941,2027.6582
18943,2069.6174
18944,1960.8153
18947,2064.9944
18948,1623.6183
18951,1673.7368
18956,2081.3237
18957,1879.4933
18963,1892.2275
18965,1902.8016
18967,1782.8484
18968,1973.723
18969,2051.2576
18970,1549.6013
18971,1936.4508
18981,1766.9482
18986,1669.3722
18989,2075.1301
18990,1649.044
18992,1643.445
18995,1889.58
18996,1988.5553
18997,1991.7168
18998,1942.7142
19004,2085.2783
19007,1796.2842
19008,2012.3583
19009,1717.235
19013,1923.2593
19015,1514.3367
19024,1961.7291
19025,1747.8807
19028,1794.4794
19032,1890.953
19034,1676.4563
19037,1728.8093
19040,1842.8458
19046,1858.0625
19047,1910.6963
19055,2096.3857
19056,1889.3612
19057,2047.5842
19064,1843.8536
19066,1793.8829
19067,1861.2144
19070,2009.3612
19072,1724.3333
19073,2082.5227
19074,1693.3419
19094,1730.8064
19100,1838.8391
19103,1694.028
19111,1847.271
19112,2058.5776
19116,2037.1602
19117,1873.5192
19119,1953.8217
19122,1791.7823
19123,1499.237
19130,2102.1348
19136,1818.1874
19137,1882.4025
19138,1690.6149
19140,2066.2234
19143,1753.0284
19144,1653.8337
19148,1809.5718
19152,1744.0913
19156,2103.3442
19160,1743.585
19162,1837.629
19165,2075.716
19169,2033.994
19173,1986.8033
19180,1952.3328
19181,1841.1803
19182,1811.5433
19185,1751.7786
19189,1785.8663
19192,1889.0667
19194,1511.0099
19196,2079.7607
19199,1681.9424
19201,1606.3806
19206,1777.1855
19208,1791.2611
19212,1760.2142
19213,1401.9294
19219,1956.8494
19221,1730.8682
19222,1972.7908
19227,2068.2837
19233,1780.5853
19235,1814.3582
19236,2037.5353
19245,2096.6738
19252,2027.282
19255,1971.4049
19264,2073.0452
19272,1565.7047
19286,2077.7126
19288,1896.1409
19289,2051.7632
19292,1711.0254
19293,1638.8618
19296,1649.8307
19297,1759.6907
19298,1955.919
19303,1600.5164
19311,1606.83
19318,1953.8217
19322,1983.23
19325,1655.9808
19329,2070.929
19330,1828.8115
19334,1866.7549
19335,1743.0748
19336,2062.6829
19341,1918.5548
19344,1883.8958
19347,2123.6655
19356,1674.1995
19362,2079.7607
19363,1680.6713
19365,2010.6075
19366,1870.0724
19371,2088.4646
19373,2007.6393
19375,1739.4456
19379,1810.6455
19389,1703.009
19393,1966.5265
19399,1814.316
19400,1683.9524
19401,2016.8163
19402,1994.6494
19407,1937.7698
19419,2033.5767
19420,1802.4076
19426,2076.3296
19429,2015.1499
19431,1795.1438
19436,1865.5591
19443,1598.8604
19444,2037.5673
19446,1826.3341
19449,1682.6007
19450,1766.4211
19452,2099.6042
19456,1830.7872
19459,1594.7081
19460,1662.8177
19461,1778.1672
19463,1759.006
19464,1575.5944
19466,1922.8716
19470,2069.6174
19476,2052.4053
19481,1668.0311
19482,2114.5732
19485,1805.5453
19486,2068.6826
19489,1644.7504
19491,1550.8787
19492,2007.4741
19494,1887.6857
19497,1933.3165
19500,1771.2797
19507,1988.8113
19511,1910.805
19513,1871.4987
19517,1741.8026
19522,2058.5312
19527,1778.7437
19529,2007.0526
19530,2060.829
19531,1851.7928
19537,1962.6272
19539,1946.9799
19543,1963.5349
19547,1827.3179
19550,1922.5283
19553,1830.7872
19554,2020.1927
19558,2008.4004
19562,1975.8254
19563,1747.635
19565,1768.7693
19567,1932.9991
19568,1991.064
19575,1882.8383
19578,1492.8761
19580,1860.0626
19581,2088.5776
19585,1827.2401
19588,1899.8295
19593,1645.0885
19594,1789.6327
19595,1577.9542
19598,1996.4097
19600,1829.7783
19602,1689.0408
19604,1643.9208
19605,1997.7161
19607,1921.2703
19609,1795.0199
19611,1471.159
19614,2044.0227
19615,1865.9008
19621,2063.2654
19623,2107.131
19627,1911.6698
19629,1695.6575
19633,1784.021
19636,1911.408
19644,1878.1752
19645,1770.9371
19647,2059.1318
19650,1343.8167
19651,2081.3975
19655,2056.384
19657,1728.8301
19659,2084.0176
19663,1953.8217
19664,2092.6401
19666,1964.5852
19670,1856.1625
19672,1954.4341
19674,1795.5671
19678,1766.506
19680,2051.04
19684,1898.3512
19685,1752.9902
19695,2014.1189
19700,1553.2128
19701,1682.7383
19702,2061.3125
19705,1948.9138
19710,1677.4734
19711,1573.7574
19719,1718.8746
19724,1870.3479
19728,1873.0917
19730,1855.4949
19736,1947.9462
19739,1594.1521
19740,1905.0413
19744,1849.2057
19746,1982.6095
19751,2024.257
19752,2085.1704
19756,1757.546
19757,1620.4102
19760,1766.0183
19763,1977.3141
19765,1550.1809
19769,1614.9078
19771,1746.7141
19777,2087.9878
19782,1746.3235
19786,1751.4512
19787,1986.8217
19789,2064.8835
19790,1799.26
19791,1632.8047
19796,2034.69
19797,2037.3312
19799,1552.6809
19801,1960.5223
19802,1569.469
19807,2101.813
19808,1778.3906
19811,1652.1342
19813,2010.584
19822,1939.2471
19823,1895.9979
19826,2063.242
19831,1899.5715
19838,1889.4126
19840,1775.1101
19844,2138.1238
19856,2017.1531
19857,1754.3223
19858,1824.6205
19862,2070.0164
19863,2045.0636
19865,1830.2206
19870,2097.852
19872,1918.7308
19876,1843.4182
19881,2107.6365
19883,1896.4263
19884,1716.8157
19885,1880.9143
19886,1687.7217
19888,2024.1101
19889,2013.8623
19890,2030.6198
19899,2058.549
19901,2021.2177
19910,1652.3942
19918,2065.46
19919,1897.5968
19920,1994.7834
19922,1968.86
19924,2025.9275
19926,1954.0483
19929,1957.8187
19930,2037.6005
19931,1791.9801
19937,2022.0308
19943,1773.7861
19947,1762.3854
19950,1799.7712
19954,1813.6897
19962,1517.148
19963,1838.7871
19966,1673.4038
19967,2098.7595
19968,1599.7893
19975,1804.3936
19979,1818.7535
19982,1976.5042
19983,1670.0992
19984,1641.9844
19985,1584.8024
19986,1872.3898
19988,1953.1511
19989,1851.4661
19990,1566.5396
19991,1798.8057
19994,2000.6434
19998,1753.7037
19999,1827.3179
20001,2075.882
20007,1641.1229
20008,2087.9878
20011,2022.3666
20012,1836.9036
20013,1925.6805
20018,1916.6074
20024,1762.3339
20036,2016.2816
20038,2107.855
20040,1740.7664
20042,1975.9637
20043,1881.1353
20045,1476.0623
20048,1937.9979
20051,1764.9658
20055,1989.8635
20060,1718.1771
20071,1498.8972
20076,1600.0731
20078,1740.7922
20086,2015.1418
20088,1999.0161
20094,1703.3717
20097,1772.2849
20106,2113.6702
20107,1775.8049
20110,1644.8663
20113,1606.764
20114,1957.0043
20117,2060.996
20118,1867.2616
20121,1671.0707
20122,1850.2266
20123,2004.9323
20125,1771.7722
20129,1734.4143
20130,1706.0538
20131,1970.3804
20132,1859.1793
20133,1873.5192
